"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.before1","Input.before2","Input.before3","Input.before4","Answer.command","Answer.doNotRedirect","Approve","Reject"
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3VD82FOHKRYXT8J9H17RIPEN4D6OCL","APGX2WZ59OWDN","Approved","Wed Jan 03 07:11:50 PST 2018","Wed Jan 03 07:16:53 PST 2018","Sat Jan 06 07:16:53 PST 2018","2018-01-06 15:17:44 UTC","","","303","100% (11/11)","100% (11/11)","100% (8/8)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Go into the pink room while avoiding the yellow room",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3VD82FOHKRYXT8J9H17RIPEN4DBOCQ","A10LQ8RUWDUI5U","Approved","Wed Jan 03 07:38:26 PST 2018","Wed Jan 03 07:42:10 PST 2018","Sat Jan 06 07:42:10 PST 2018","2018-01-06 15:42:44 UTC","","","224","100% (1/1)","100% (1/1)","100% (1/1)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","go through the red room, then to the green",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3VD82FOHKRYXT8J9H17RIPEN5F4OCO","A1NUKP1UCT2R2R","Approved","Wed Jan 03 14:26:56 PST 2018","Wed Jan 03 14:33:45 PST 2018","Sat Jan 06 14:33:45 PST 2018","2018-01-06 22:33:46 UTC","","","409","100% (7/7)","100% (7/7)","100% (4/4)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Go to green room but do not enter yellow room.",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3VE8AYVF8N71BSG31M8WT99QMLZ8FI","A1DABMXVWWL0TR","Approved","Wed Jan 03 07:38:27 PST 2018","Wed Jan 03 07:44:12 PST 2018","Sat Jan 06 07:44:12 PST 2018","2018-01-06 15:44:44 UTC","","","345","100% (8/8)","100% (8/8)","100% (5/5)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Use the blue or red hallways to get to the pink room.",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3VNL7UK1XGTK9C8R4KJRK55D1ZRTF2","A2MJAXJEJ4SEQM","Approved","Wed Jan 03 11:52:20 PST 2018","Wed Jan 03 11:53:59 PST 2018","Sat Jan 06 11:53:59 PST 2018","2018-01-06 19:54:44 UTC","","","99","100% (1/1)","100% (1/1)","100% (1/1)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Do not go through the yellow rooms",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3W8CV64QJ39L3TQJ142AWQGEM659HH","A1AYWUSULABAXL","Approved","Wed Jan 03 05:49:44 PST 2018","Wed Jan 03 05:51:26 PST 2018","Sat Jan 06 05:51:26 PST 2018","2018-01-06 13:51:45 UTC","","","102","100% (2/2)","100% (2/2)","100% (2/2)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Start in the pink room and travel through a non yellow room to the green room",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3W92K5RLWVR7K7JR336XZB2L9Q1V59","A3GQRD3530XFM3","Approved","Wed Jan 03 09:01:58 PST 2018","Wed Jan 03 09:02:25 PST 2018","Sat Jan 06 09:02:25 PST 2018","2018-01-06 17:02:45 UTC","","","27","100% (4/4)","100% (4/4)","100% (4/4)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","go through the room that is not yellow",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3WETL7AQWUIN8YH8JT0RGGA2H5135A","A147F5PJTHOB8A","Approved","Wed Jan 03 04:54:12 PST 2018","Wed Jan 03 05:00:39 PST 2018","Sat Jan 06 05:00:39 PST 2018","2018-01-06 13:00:45 UTC","","","387","100% (47/47)","100% (11/11)","100% (8/8)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","move the robot from the pink room to the small red room and than to the green big room",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3WI0P0II622AVDH39PJ6WQ1A13YDRM","A1FL1M3MOHLDRF","Approved","Wed Jan 03 17:30:19 PST 2018","Wed Jan 03 17:31:27 PST 2018","Sat Jan 06 17:31:27 PST 2018","2018-01-07 01:31:46 UTC","","","68","100% (2/2)","100% (2/2)","100% (2/2)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Travel from the pink room to the green room without entering the yellow room at all costs.",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3WT783CTPCRDAEU0DW25C5EOXE7BCO","A7R1OLLU1Z6RA","Approved","Wed Jan 03 05:51:09 PST 2018","Wed Jan 03 05:51:43 PST 2018","Sat Jan 06 05:51:43 PST 2018","2018-01-06 13:51:45 UTC","","","34","100% (6/6)","100% (4/4)","100% (4/4)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Go to the green room, but avoid using the yellow room.",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3WT783CTPCRDAEU0DW25C5EOXESCBA","A1Z6F6EIUJFC6T","Approved","Wed Jan 03 07:35:03 PST 2018","Wed Jan 03 07:39:55 PST 2018","Sat Jan 06 07:39:55 PST 2018","2018-01-06 15:40:44 UTC","","","292","100% (3/3)","100% (3/3)","100% (3/3)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Go straight and enter to the blue color room, it's safe",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3WYGZ5XF3XPUAYNQGV5YQD1W6B8KSH","A1U7AAKEZ4YXZD","Approved","Wed Jan 03 06:21:07 PST 2018","Wed Jan 03 06:23:19 PST 2018","Sat Jan 06 06:23:19 PST 2018","2018-01-06 14:23:44 UTC","","","132","100% (6/6)","100% (6/6)","100% (4/4)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Go throgh the red room to get to the green one",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3X08E93BHWSIOL447E8UFP0MOWX66T","A1XLGIFFGB01EU","Approved","Wed Jan 03 22:00:45 PST 2018","Wed Jan 03 22:01:48 PST 2018","Sat Jan 06 22:01:48 PST 2018","2018-01-07 06:02:44 UTC","","","63","100% (1/1)","100% (1/1)","100% (1/1)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","use the route that's not yellow",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3X4JMASXCNJTGMZK1G9LH4CNPZKB0Q","A2S75O867RJG0I","Approved","Thu Jan 04 19:22:54 PST 2018","Thu Jan 04 19:26:58 PST 2018","Sun Jan 07 19:26:58 PST 2018","2018-01-08 03:27:44 UTC","","","244","100% (4/4)","100% (4/4)","100% (4/4)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Do not go through the yellow room.",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3X66WABAJXSLOV6S0PJIKD1R7E83GL","A2ZRF4I5RTKN7G","Approved","Wed Jan 03 07:39:30 PST 2018","Wed Jan 03 07:50:25 PST 2018","Sat Jan 06 07:50:25 PST 2018","2018-01-06 15:50:46 UTC","","","655","100% (118/118)","100% (7/7)","100% (7/7)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Blue and red are safe but yellow is not.",""
"3PZDSVZ3J5R9UZ8OX5WUVI69XH4N4R","3DQQATL6OSO16P6GUHOJBQ3L5KG4I6","Identification of robot commands","Give a single command to a robot that would describe a task","image, tag, picture, different, robot, language, command, research, robotics","$0.50","Tue Jan 02 23:46:19 PST 2018","198","BatchId:3066048;OriginalHitTemplateId:920937336;","1800","259200","Sat Jan 13 11:38:13 PST 2018","","","3X66WABAJXSLOV6S0PJIKD1R8FQG3J","A3R0TIQBS9FK5Y","Approved","Wed Jan 03 09:23:06 PST 2018","Wed Jan 03 09:23:21 PST 2018","Sat Jan 06 09:23:21 PST 2018","2018-01-06 17:23:45 UTC","","","15","100% (7/7)","100% (6/6)","100% (4/4)","https://docs.google.com/drawings/d/e/2PACX-1vQ2r5RhtgS6_-dFb2Ga5jPN2s2XNab2HDmlQEEDvDL6tq504K43CaE0eFPOm_MN4IJiiFrJqBWTB5Xp/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vSRqGHu2vLS7Fd70S7LCTyhiBvdnAiKtLh7gNW30V-IY97BX7_LRM7QwDeTjY1yuH85GrYmJ2j3vX2K/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQbDH1T74em9BKD4YYl-E_7RGJg8QFTfSN8pkICvQydV79pzhoCX9ZuCb8s_VV88HBIub5RrN9ROxN_/pub?w=1440&h=1080","https://docs.google.com/drawings/d/e/2PACX-1vQmcX7eTh3rYU-rE7H69oFmbcUtUUpx1WWcuNb5a41hzuFlFEgSV7g9ybrvJofyg9VMv0H3benvBozT/pub?w=1440&h=1080","Move through the red room into the green room.",""
